time_stamp,frame,x,y,z,yaw,pitch,roll,vx,vy,vz,speed_mps,speed_kmh,throttle,steer,brake,reverse,gear,collision_impulse,collision_with,lane_invasion,weather_cloud,weather_rain,weather_wetness,weather_fog
30.890711196232587,1432,264.4358825683594,331.00787353515625,-0.0013016510056331754,0.3630131185054779,0.045304641127586365,-0.0008850098238326609,2.2849957942962646,0.0160046573728323,0.00041484832763671875,2.285051881491616,8.226186773369818,0.5046535730361938,0.0005628503859043121,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
30.92107259342447,1433,264.5060729980469,331.00836181640625,-0.0012612533755600452,0.3731354773044586,0.04706000164151192,-0.000640869140625,2.336422920227051,0.016882294788956642,0.001020407653413713,2.3364841354632433,8.411342887667676,0.5013006329536438,0.001551203429698944,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
30.95171709964052,1434,264.5784606933594,331.0088195800781,-0.0012385176960378885,0.37649643421173096,0.04922517016530037,0.00043109964462928474,2.383944272994995,0.01410222053527832,0.0005058479146100581,2.383986037134399,8.582349733683836,0.5012325644493103,-0.0026802048087120056,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
30.980730247218162,1435,264.64764404296875,331.0091857910156,-0.0012852477375417948,0.38487306237220764,0.04839188605546951,0.0011043061967939138,2.3825769424438477,0.013358117081224918,-0.0013283919543027878,2.382614759163179,8.577413132987445,0.5015012621879578,-0.0026802048087120056,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.010988804046065,1436,264.7210388183594,331.0096740722656,-0.0012537384172901511,0.3916144073009491,0.04893830418586731,0.0003834246890619397,2.438514232635498,0.01650456339120865,0.0008083104621618986,2.438570219769041,8.778852791168548,0.5056912899017334,0.0010783188045024872,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.042473068926483,1437,264.7987976074219,331.0101623535156,-0.0012429427588358521,0.39268264174461365,0.04988769814372063,0.0008234981796704233,2.4809999465942383,0.014085697010159492,0.00023980617697816342,2.4810399431222137,8.931743795239969,0.501285970211029,-0.0033367518335580826,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.07289545284584,1438,264.8752746582031,331.0105895996094,-0.0012307357974350452,0.3907102644443512,0.05078928545117378,0.0012826550519093871,2.525144100189209,0.013554657809436321,0.0002751302672550082,2.5251804947697036,9.090649781170933,0.501285970211029,-0.0033367518335580826,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.104481600690633,1439,264.9559631347656,331.01104736328125,-0.0012323379050940275,0.3885030150413513,0.05125373601913452,0.001265642000362277,2.5634427070617676,0.01401004008948803,-8.388042624574155e-05,2.5634809928391116,9.228531574220803,0.5025371313095093,-0.002615366131067276,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.136543713975698,1440,265.0390625,331.0115051269531,-0.0012386321322992444,0.38517317175865173,0.05113762244582176,0.001566421240568161,2.600994110107422,0.012986102141439915,-0.00016452788258902729,2.6010265332617717,9.363695519742379,0.5043429136276245,-0.003998219966888428,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.171105411369354,1441,265.1298522949219,331.0119934082031,-0.0012637329054996371,0.3820329010486603,0.050044793635606766,0.001657622866332531,2.6321969032287598,0.012839216738939285,-0.0005634689005091786,2.632228276641436,9.476021795909169,0.5023797750473022,-0.003766292706131935,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.199598139617592,1442,265.2054748535156,331.01226806640625,-0.0013019179459661245,0.37301233410835266,0.04865143448114395,0.0026820660568773746,2.667712450027466,0.009470186196267605,-0.0010680865962058306,2.667729473028911,9.60382610290408,0.5019364356994629,-0.00784945860505104,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.231808366719633,1443,265.29205322265625,331.012451171875,-0.0012813567882403731,0.3614741563796997,0.047824982553720474,0.004204959608614445,2.7095818519592285,0.0059486567042768,0.0005774783785454929,2.7095884433737654,9.754518396145556,0.5015581846237183,-0.009997949004173279,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.260271842125803,1444,265.3694152832031,331.012451171875,-0.0013095473404973745,0.3474198877811432,0.0465204156935215,0.006336251273751259,2.7196991443634033,0.00021945858316030353,-0.000746660225559026,2.7196992557109305,9.79091732055935,0.5036118626594543,-0.01548779383301735,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.2921694801189,1445,265.4574279785156,331.0126037597656,-0.0012799071846529841,0.33472296595573425,0.0468619242310524,0.004795469343662262,2.7740960121154785,0.006713216658681631,0.0007258033729158342,2.774104229927824,9.986775227740166,0.5088722705841064,-0.004867551848292351,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.321654968429357,1446,265.5399169921875,331.0126037597656,-0.0013173293555155396,0.3126465976238251,0.0469643771648407,0.005881968419998884,2.8109636306762695,-0.0004183929704595357,-0.0010440063197165728,2.810963855688399,10.119469880478237,0.5053449869155884,-0.014710158109664917,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.35237273434177,1447,265.6270751953125,331.0124816894531,-0.0012741469545289874,0.28943803906440735,0.047947924584150314,0.007097442634403706,2.860447883605957,-0.0034104555379599333,0.0011461019748821855,2.8604501463200704,10.297620526752254,0.5047672986984253,-0.014281412586569786,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.38130746083334,1448,265.7102966308594,331.01226806640625,-0.0013029861729592085,0.2640073895454407,0.04810502007603645,0.00891395378857851,2.8782691955566406,-0.00910829845815897,-0.0008213233668357134,2.878283724333504,10.361821407600615,0.5032458305358887,-0.01909254863858223,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.412830196786672,1449,265.80230712890625,331.01190185546875,-0.001265678321942687,0.23359321057796478,0.04945739731192589,0.0088488245382905,2.9376637935638428,-0.008338835090398788,0.0009187554824166,2.937675772493998,10.575632780978394,0.5034492015838623,-0.014262991026043892,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.442823432851583,1450,265.8911437988281,331.011474609375,-0.0013070678105577826,0.19716741144657135,0.050140414386987686,0.009470753371715546,2.976202964782715,-0.012902222573757172,-0.0011656475253403187,2.976231159312549,10.714432173525175,0.5039381384849548,-0.01815088838338852,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.474213287699968,1451,265.9854431152344,331.0109558105469,-0.0012646483955904841,0.16177062690258026,0.05130154639482498,0.01007001381367445,3.0278265476226807,-0.016032889485359192,0.0010799217270687222,3.0278691884334874,10.900329078360555,0.5040439367294312,-0.01815088838338852,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.502430556807667,1452,266.07147216796875,331.01068115234375,-0.0012844466837123036,0.14279542863368988,0.05205969884991646,0.007073314394801855,3.0553481578826904,-0.007997420616447926,-0.0006587982061319053,3.0553586955754874,10.999291304071756,0.5037388801574707,-0.007086874917149544,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.53166181454435,1453,266.16168212890625,331.0105285644531,-0.0013100814539939165,0.12640734016895294,0.052435360848903656,0.003880593227222562,3.1010472774505615,-0.004390334244817495,-0.0007753562531434,3.1010504822068987,11.163781735944836,0.5071672797203064,-0.005575956776738167,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.562957795802504,1454,266.259765625,331.0103759765625,-0.0012687301496043801,0.11429006606340408,0.05375358462333679,0.0021483299788087606,3.15683650970459,-0.0041183605790138245,0.0010199308162555099,3.156839360841249,11.364621699028497,0.5043663382530212,-0.006543055176734924,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.594902826938778,1455,266.3617858886719,331.0103454589844,-0.0012475585099309683,0.10420108586549759,0.05613049119710922,0.00033938014530576766,3.2150685787200928,-0.0007332530221901834,0.00042196750291623175,3.2150686900266696,11.57424728409601,0.5025112628936768,-0.0031005144119262695,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.62241161102429,1456,266.450927734375,331.0103454589844,-0.0012687301496043801,0.10259934514760971,0.0574692077934742,-0.0012512205867096782,3.25083589553833,0.0021285281982272863,-0.0006989478715695441,3.250836667518212,11.703012003065563,0.5013223886489868,-0.0009907670319080353,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.655831763986498,1457,266.5608215332031,331.010498046875,-0.0012574767461046576,0.09996376186609268,0.05883524566888809,-0.0022888185922056437,3.3087542057037354,0.0033734648022800684,0.00022710800112690777,3.308755933217948,11.911521359584613,0.5011731386184692,-0.0009907670319080353,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.68522190162912,1458,266.65875244140625,331.0108642578125,-0.0012937927385792136,0.10338427126407623,0.05888305604457855,-0.005279541015625,3.3423564434051514,0.012445513159036636,-0.000998430186882615,3.3423797633471515,12.032567148049745,0.5002341270446777,0.008028190582990646,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.715398326981813,1459,266.76068115234375,331.0111999511719,-0.0012488174252212048,0.11306370049715042,0.05953875556588173,-0.005859375465661287,3.4002599716186523,0.011070163920521736,0.0012080860324203968,3.40027820664621,12.241001543926357,0.5015426278114319,0.002347845584154129,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.74430260108784,1460,266.85986328125,331.0116271972656,-0.0012789916945621371,0.12975354492664337,0.060467660427093506,-0.007232665549963713,3.444526195526123,0.01683165691792965,-0.0009137153392657638,3.444567440364028,12.400442785310501,0.49971091747283936,0.007985208183526993,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.776960708666593,1461,266.9735412597656,331.0122985839844,-0.0012519073206931353,0.14463156461715698,0.0614580400288105,-0.007385254371911287,3.5026845932006836,0.017302272841334343,0.0006439113640226424,3.5027273862966783,12.609818590668043,0.5008255839347839,0.005292315036058426,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.81013523088768,1462,267.0910339355469,331.01275634765625,-0.0012397002428770065,0.15230834484100342,0.06291969865560532,-0.005187986884266138,3.563004493713379,0.01307088602334261,0.00020972250786144286,3.563028475085022,12.82690251030608,0.5037250518798828,0.000654708594083786,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.84308484615758,1463,267.20965576171875,331.01324462890625,-0.0012324523413553834,0.16004586219787598,0.06442917138338089,-0.00445556640625,3.6232662200927734,0.015440018847584724,0.0001015758462017402,3.6232991190578017,13.043876828608086,0.503753662109375,0.003623679280281067,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.87643524305895,1464,267.331787109375,331.0138854980469,-0.0012310409219935536,0.17443907260894775,0.06591132283210754,-0.00543212890625,3.684657573699951,0.020126355811953545,-8.888244337867945e-06,3.6847125404435124,13.264965145596644,0.5041892528533936,0.006519578397274017,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.906476568896323,1465,267.4435729980469,331.0145263671875,-0.0012084960471838713,0.19005168974399567,0.06720222532749176,-0.006072997581213713,3.7410435676574707,0.022269999608397484,0.0005672263796441257,3.7411098954374036,13.467995623574653,0.5036212205886841,0.006353512406349182,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.93691678205505,1466,267.55853271484375,331.01513671875,-0.0011983871227130294,0.20068709552288055,0.06843166053295135,-0.004760741721838713,3.7982914447784424,0.019028041511774063,0.00019449710089247674,3.7983391111997893,13.674020800319242,0.5053321123123169,0.0019686631858348846,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.970232459250838,1467,267.6863708496094,331.0159606933594,-0.0012136077275499701,0.2180352807044983,0.06964060664176941,-0.005737304221838713,3.860858678817749,0.02572290040552616,-0.0004092693270649761,3.8609443887356094,13.899399799448194,0.5062025785446167,0.008005931973457336,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.001787221524864,1468,267.8093566894531,331.01690673828125,-0.0012095641577616334,0.23928989470005035,0.07059682905673981,-0.006835937034338713,3.9199163913726807,0.02900344505906105,6.720543024130166e-05,3.9200236886649145,14.112085279193693,0.5062025785446167,0.008005931973457336,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.03120383480564,1469,267.92572021484375,331.0170593261719,-0.0012657165061682463,0.22345389425754547,0.07127302139997482,0.0021324600093066692,3.974008321762085,0.001569927204400301,-0.0017083740094676614,3.9740089990647336,14.306432396633042,0.5028707385063171,-0.01815415546298027,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.06236676545814,1470,268.0506896972656,331.0167236328125,-0.001237144460901618,0.1820749193429947,0.07175113260746002,0.010755877010524273,4.030871391296387,-0.011262043379247189,0.0008377504418604076,4.030887211101118,14.511193959964025,0.5033289194107056,-0.018237583339214325,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.09191650757566,1471,268.1708679199219,331.0160827636719,-0.0012745666317641735,0.13512469828128815,0.07203800231218338,0.015450505539774895,4.084295749664307,-0.0183881763368845,-0.0010155009804293513,4.084337269006706,14.703614168424144,0.5067541003227234,-0.0180969275534153,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.120686350855976,1472,268.28936767578125,331.0153503417969,-0.0012847137404605746,0.08560683578252792,0.07219509780406952,0.018156100064516068,4.13581657409668,-0.024973681196570396,-0.0002538776316214353,4.1358919816382,14.88921113389752,0.5053664445877075,-0.019138509407639503,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.14794999966398,1473,268.40301513671875,331.0144348144531,-0.0012725830310955644,0.034056406468153,0.07219509780406952,0.02025182545185089,4.184091567993164,-0.03238072991371155,0.00042307854164391756,4.184216884916064,15.063180785697831,0.5063819885253906,-0.02127358876168728,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.17955882335082,1474,268.5363464355469,331.01300048828125,-0.0012258529895916581,-0.036346435546875,0.0720653235912323,0.02355792000889778,4.239350318908691,-0.04471885412931442,0.0012525987112894654,4.2395863561613405,15.262510882180827,0.5067883729934692,-0.02595806121826172,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.2094161962159,1475,268.6639709472656,331.0114440917969,-0.0012570571852847934,-0.1090698316693306,0.07184675335884094,0.02569909580051899,4.291036605834961,-0.05282749608159065,-0.0008402251987718046,4.291361858773535,15.448902691584728,0.5064547061920166,-0.025847867131233215,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.2385281980969,1476,268.7898254394531,331.0096435546875,-0.0012655638856813312,-0.182159423828125,0.07154622673988342,0.026794172823429108,4.340836524963379,-0.059843651950359344,-0.00020583152945619076,4.341249018600697,15.628496466962511,0.5064547061920166,-0.025847867131233215,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.26710793422535,1477,268.9148254394531,331.0079345703125,-0.0012645339593291283,-0.2458800971508026,0.07120471447706223,0.024868391454219818,4.38948392868042,-0.05882071703672409,4.365920904092491e-05,4.389878020948023,15.803560875412884,0.5095988512039185,-0.019306674599647522,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.298364993650466,1478,269.0530700683594,331.00628662109375,-0.0012152481358498335,-0.296234130859375,0.07080856710672379,0.019266486167907715,4.442337989807129,-0.05105553939938545,0.001235747360624373,4.442631541199264,15.993473548317349,0.5094540119171143,-0.01063765212893486,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.32649037102237,1479,269.17889404296875,331.0051574707031,-0.0012361144181340933,-0.317657470703125,0.07039875537157059,0.011483496055006981,4.489227294921875,-0.03841155022382736,-0.0007157993386499584,4.489391680955324,16.161810051439165,0.5061769485473633,-0.0006761997938156128,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.357628878671676,1480,269.3196716308594,331.0040588378906,-0.001210708636790514,-0.3282470405101776,0.06988649070262909,0.005254049319773912,4.540370464324951,-0.0337601937353611,0.0005937099340371788,4.540496014367473,16.345785651722903,0.5082703828811646,-0.0013036131858825684,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.385043072048575,1481,269.4449462890625,331.003662109375,-0.0012376403901726007,-0.309326171875,0.06931958347558975,-0.004364012740552425,4.584232807159424,-0.010825288482010365,-0.0008087348542176187,4.584245659992444,16.5032843759728,0.5013324022293091,0.01715322583913803,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.41861256072298,1482,269.5999450683594,331.003662109375,-0.0012290191370993853,-0.2654114067554474,0.0684863030910492,-0.012908935546875,4.63686990737915,0.0005089450278319418,0.0003160095075145364,4.63686994607843,16.692731805882346,0.5013900995254517,0.014995560050010681,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.451320505235344,1483,269.75262451171875,331.0037536621094,-0.0012152481358498335,-0.2281188815832138,0.06763935834169388,-0.014221190474927425,4.687495231628418,-0.0013533555902540684,0.00036064148298464715,4.687495440869547,16.87498358713037,0.508838415145874,0.007979266345500946,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.481331980321556,1484,269.8941650390625,331.0037841796875,-0.0011919784592464566,-0.1995239108800888,0.06686754524707794,-0.013519287109375,4.73366641998291,-0.00024315431073773652,0.0006257295608520508,4.733666467584649,17.041199283304735,0.508838415145874,0.007979266345500946,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.510601696092635,1485,270.0335998535156,331.0037841796875,-0.0012439346173778176,-0.1773376166820526,0.06614354997873306,-0.011688232421875,4.778464317321777,-0.0018109158845618367,-0.0014965056907385588,4.7784648948028385,17.20247362129022,0.5113790035247803,0.005309406667947769,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.54058288084343,1486,270.1777648925781,331.0037841796875,-0.0012859725393354893,-0.157989501953125,0.0654468685388565,-0.01007079891860485,4.824130058288574,-0.0015905436594039202,-0.0011566734174266458,4.824130459161096,17.366869652979947,0.5113790035247803,0.005309406667947769,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.572647121269256,1487,270.33343505859375,331.00390625,-0.0012503050966188312,-0.1317748874425888,0.06473653018474579,-0.01058959774672985,4.8721923828125,0.004582865629345179,0.0009422731236554682,4.872194629288957,17.539900665440246,0.50540691614151,0.009255658835172653,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.60422069998458,1488,270.4881591796875,331.0044860839844,-0.0012244414538145065,-0.0881042405962944,0.06397154927253723,-0.01483154110610485,4.918323993682861,0.019200384616851807,0.0007378100999630988,4.91836152656245,17.706101495624818,0.505988597869873,0.01746227592229843,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.63605217682198,1489,270.6456298828125,331.00518798828125,-0.0012093352852389216,-0.0426025390625,0.06317241489887238,-0.01593017578125,4.96419620513916,0.019910544157028198,0.00040690897731110454,4.964236150553435,17.871250141992366,0.5054527521133423,0.011121150106191635,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.670214109588414,1490,270.8162536621094,331.00555419921875,-0.0011783599620684981,-0.01928711123764515,0.06225034222006798,-0.009887696243822575,5.0125274658203125,0.006872664671391249,0.004708089865744114,5.012534388433946,18.045123798362205,0.5058264136314392,-0.0002589672803878784,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.704800066072494,1491,270.9906311035156,331.00543212890625,-0.0010782623430714011,-0.02365112118422985,0.06126679480075836,-0.0013122559757903218,5.060507297515869,-0.005420673172920942,0.0020308494567871094,5.0605106082547175,18.217838189716982,0.5053810477256775,-0.00548197329044342,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.73380002984777,1492,271.1379089355469,331.0050964355469,-0.0010446548694744706,-0.059478759765625,0.05936117097735405,0.0030190940015017986,5.080689430236816,-0.009748507291078568,0.0009486388880759478,5.080698871201703,18.29051593632613,0.5042127966880798,-0.00548197329044342,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.76581410551444,1493,271.29931640625,331.0047912597656,-0.0010430144611746073,-0.0671081468462944,0.04869241639971733,0.0038030948489904404,5.025731563568115,-0.009401945397257805,0.0002770757710095495,5.025740365597198,18.092665316149912,0.5047739744186401,-0.0016834065318107605,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.79774162778631,1494,271.4590759277344,331.0048828125,-0.0010914993472397327,-0.0320434495806694,0.0366986058652401,-0.0009460448054596782,5.0153021812438965,0.0037260621320456266,-0.004167747218161821,5.015305297072719,18.05509906946179,0.5045105814933777,0.011970426887273788,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.827712471131235,1495,271.611083984375,331.00537109375,-0.001084136893041432,0.00022727962641511112,0.03677373751997948,-0.00885009579360485,5.099005222320557,0.01777314953505993,0.00021801948605570942,5.099036202031635,18.356530327313887,0.5051797032356262,0.01309598982334137,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.86165192956105,1496,271.7844543457031,331.0061950683594,-0.0010804366320371628,0.04605919122695923,0.03660981357097626,-0.011901854537427425,5.092945575714111,0.021464036777615547,4.3668744183378294e-05,5.092990805407731,18.334766899467834,0.5058673024177551,0.010269377380609512,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.889860790688545,1497,271.9272155761719,331.00689697265625,-0.0010929107666015625,0.0744636282324791,0.02848871797323227,-0.012298583053052425,5.047664642333984,0.02396891824901104,-0.00013137816858943552,5.047721552123385,18.17179758764419,0.5056453943252563,0.010269377380609512,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.91898589814082,1498,272.0732421875,331.0074462890625,-0.0011135482927784324,0.10065345466136932,0.017512604594230652,-0.009124755859375,5.001277446746826,0.01777254231274128,-0.0002785873366519809,5.0013090326643095,18.004712517591514,0.5043192505836487,-0.0013031773269176483,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.94767502741888,1499,272.2174072265625,331.00775146484375,-0.0011736678425222635,0.09877768903970718,0.014425358735024929,-0.0033264157827943563,5.066375732421875,0.006267074029892683,0.0005193137913011014,5.066379635200762,18.238966686722744,0.5087682008743286,-0.007671911269426346,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.975966178346425,1500,272.3627624511719,331.0077209472656,-0.0011565398890525103,0.0986156165599823,0.02355732023715973,0.0026207296177744865,5.162571907043457,-0.001511640497483313,8.61358639667742e-05,5.162572129071971,18.585259664659095,0.5066461563110352,-0.007671911269426346,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
