time_stamp,frame,x,y,z,yaw,pitch,roll,vx,vy,vz,speed_mps,speed_kmh,throttle,steer,brake,reverse,gear,collision_impulse,collision_with,lane_invasion,weather_cloud,weather_rain,weather_wetness,weather_fog
51.750631523900665,2284,263.3114929199219,330.9920654296875,-0.0012639999622479081,-0.27087393403053284,0.05466200038790703,0.0017053118208423257,1.427549958229065,-0.015655972063541412,0.0008618974243290722,1.4276360655181801,5.139489835865448,0.501602828502655,-0.012706926092505455,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
51.780039986246265,2285,263.35400390625,330.9916076660156,-0.0012990569230169058,-0.282623291015625,0.05402679368853569,0.0018048257334157825,1.4549660682678223,-0.016271449625492096,-0.0009829807095229626,1.455057382419922,5.238206576711719,0.501602828502655,-0.012706926092505455,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
51.81014055351261,2286,263.3989562988281,330.9910583496094,-0.0012537384172901511,-0.2989806830883026,0.05481909587979317,0.002343513770028949,1.5160996913909912,-0.018649019300937653,0.0012067651841789484,1.51621486486545,5.45837351351562,0.5015960931777954,-0.015283104032278061,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
51.843426365056075,2287,263.4504089355469,330.9903869628906,-0.0012463759630918503,-0.3163147270679474,0.05590509623289108,0.0025953499134629965,1.56318998336792,-0.019420789554715157,0.00012671470176428556,1.5633106240364842,5.627918246531343,0.5014956593513489,-0.014039430767297745,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
51.87498338113073,2288,263.5008239746094,330.98974609375,-0.0012307357974350452,-0.333892822265625,0.05705256760120392,0.0028479660395532846,1.6161407232284546,-0.020924383774399757,0.0003484964254312217,1.616276210479969,5.818594357727889,0.5015029907226562,-0.014809917658567429,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
51.90551963786129,2289,263.5512390136719,330.9891052246094,-0.0012154006399214268,-0.3525390625,0.05859619006514549,0.003269351553171873,1.6708391904830933,-0.022936226800084114,0.0003322124539408833,1.670996643120248,6.015587915232893,0.5012322664260864,-0.016031377017498016,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
51.937513474025764,2290,263.60565185546875,330.98828125,-0.001217155484482646,-0.37408447265625,0.05957973748445511,0.0038355623837560415,1.7174620628356934,-0.02518981695175171,-9.51576221268624e-05,1.7176467836004208,6.183528420961515,0.5011734962463379,-0.01737130805850029,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
51.971961654373445,2291,263.66558837890625,330.9873046875,-0.001240043668076396,-0.398590087890625,0.05891037732362747,0.004184057004749775,1.75491201877594,-0.026793913915753365,-0.0005294132279232144,1.7551166308099115,6.318419870915681,0.5013586282730103,-0.017406348139047623,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.00306746701244,2292,263.72119140625,330.9864501953125,-0.0012294386979192495,-0.421295166015625,0.05874645337462425,0.00428119208663702,1.806450366973877,-0.028174003586173058,0.00026738166343420744,1.8066700789881593,6.5040122843573736,0.5012685060501099,-0.016998425126075745,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.03936215455178,2293,263.7874450683594,330.98529052734375,-0.0012668228009715676,-0.44952392578125,0.05701158568263054,0.004617093596607447,1.8374472856521606,-0.030518101528286934,-0.0007522391970269382,1.8377008592083732,6.615723093150144,0.5014402866363525,-0.018691593781113625,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.07338942179922,2294,263.8508605957031,330.9841613769531,-0.0012688064016401768,-0.4771117866039276,0.055310867726802826,0.004744841251522303,1.8801305294036865,-0.032153960317373276,1.0385512723587453e-05,1.8804054575723121,6.769459647260324,0.5014170408248901,-0.018286094069480896,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.104507991694845,2295,263.9104309082031,330.9830322265625,-0.0012482833117246628,-0.5033568739891052,0.055351849645376205,0.004942517261952162,1.9337650537490845,-0.03427300974726677,0.000536851875949651,1.9340688225883464,6.962647761318047,0.5013474822044373,-0.018766596913337708,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.13754590007011,2296,263.9752197265625,330.9818420410156,-0.0012493133544921875,-0.5320128798484802,0.055488452315330505,0.005080662202090025,1.97711980342865,-0.0360846184194088,-3.201484651071951e-05,1.9774490683254444,7.1188166459716005,0.5015525817871094,-0.018766596913337708,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.16655621828977,2297,264.0328369140625,330.9807434082031,-0.0012932586250826716,-0.5575560927391052,0.05376724526286125,0.004832503851503134,1.9940752983093262,-0.036475230008363724,-0.0012121486943215132,1.994409237602967,7.179873255370681,0.5014837980270386,-0.017474936321377754,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.20035050215665,2298,264.1011657714844,330.97943115234375,-0.0012833023210987449,-0.5843809843063354,0.05227826535701752,0.004254557657986879,2.038896322250366,-0.03694948926568031,0.0002900028193835169,2.0392311202374045,7.3412320328546565,0.5011104345321655,-0.015936749055981636,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.23456026392523,2299,264.1718444824219,330.9781494140625,-0.0012803649296984076,-0.6095275282859802,0.05154060572385788,0.0035179208498448133,2.081679344177246,-0.037051018327474594,8.563994924770668e-05,2.082009048315476,7.495232573935713,0.5008813142776489,-0.014233924448490143,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.26559466274921,2300,264.2375183105469,330.97705078125,-0.001256065326742828,-0.63055419921875,0.05224411562085152,0.0028698581736534834,2.134742021560669,-0.037346940487623215,0.0006043910980224609,2.1350687712271275,7.686247576417659,0.5003679990768433,-0.012842897325754166,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.29758305253927,2301,264.3067321777344,330.97576904296875,-0.001247673062607646,-0.6517333984375,0.05317302048206329,0.002554885344579816,2.1801393032073975,-0.03842383623123169,0.00016407966904807836,2.1804778832867115,7.849720379832162,0.49979838728904724,-0.012851361185312271,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.33165516855661,2302,264.3818054199219,330.9745178222656,-0.0012602233327925205,-0.672760009765625,0.052988603711128235,0.002091602422297001,2.2164688110351562,-0.038436733186244965,-0.0002996444527525455,2.2168020801452775,7.980487488522999,0.4996250867843628,-0.011174764484167099,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.3667500220472,2303,264.4602966308594,330.97308349609375,-0.0012784575810655951,-0.6926575303077698,0.05162256583571434,0.0016277938848361373,2.2499282360076904,-0.03864135593175888,-0.0003762912529055029,2.2502600656741945,8.100936236427101,0.49944260716438293,-0.010240713134407997,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.39719342964236,2304,264.52978515625,330.9718017578125,-0.0012549590319395065,-0.709930419921875,0.05162256583571434,0.001634757500141859,2.30002760887146,-0.04016035050153732,0.0006324290880002081,2.300378285258736,8.28136182693145,0.49951550364494324,-0.010676514357328415,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.42703955399338,2305,264.5986022949219,330.9705810546875,-0.0013111113803461194,-0.7265623807907104,0.049805738031864166,0.0018860525451600552,2.3107542991638184,-0.04128429666161537,-0.0015111827524378896,2.3111235596411164,8.32004481470802,0.4991964101791382,-0.011214882135391235,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.457872032769956,2306,264.67083740234375,330.96929931640625,-0.001277389470487833,-0.7451781034469604,0.04928664118051529,0.0021394374780356884,2.3617923259735107,-0.042846985161304474,0.000918111763894558,2.3621811315168,8.50385207346048,0.4990803301334381,-0.010873528197407722,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.48749370092992,2307,264.74102783203125,330.96795654296875,-0.0013212584890425205,-0.764434814453125,0.047661058604717255,0.0023693826515227556,2.3751778602600098,-0.04393988102674484,-0.0011705112410709262,2.375584549350018,8.552104377660065,0.4989418685436249,-0.011174101382493973,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.520923819043674,2308,264.8213806152344,330.9664306640625,-0.0012991714756935835,-0.785186767578125,0.04669800028204918,0.0026376720052212477,2.42000412940979,-0.04561716318130493,0.0005788803100585938,2.4204341030153165,8.71356277085514,0.499173641204834,-0.011012015864253044,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.55275894294027,2309,264.8993835449219,330.9648742675781,-0.0012730407761409879,-0.806121826171875,0.047340039163827896,0.003082011826336384,2.4683594703674316,-0.04805440455675125,0.0006505250930786133,2.4688272770554014,8.887778197399445,0.4990294873714447,-0.011826511472463608,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.5816977188224,2310,264.9711608886719,330.96343994140625,-0.0013077163603156805,-0.824951171875,0.04667751118540764,0.0033760215155780315,2.486156940460205,-0.04937185347080231,-0.000978774973191321,2.4866473152648805,8.95193033495357,0.498512864112854,-0.011854009702801704,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.61313288437668,2311,265.05035400390625,330.9617919921875,-0.0012744140112772584,-0.84814453125,0.04712147265672684,0.003990582190454006,2.538007974624634,-0.05248779058456421,0.000859708758071065,2.5385508043995957,9.138782895838546,0.4986281991004944,-0.013059142976999283,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.643069738172926,2312,265.1266174316406,330.9601135253906,-0.001319084083661437,-0.872100830078125,0.04623354971408844,0.0043723429553210735,2.5539321899414062,-0.05394092574715614,-0.001209630980156362,2.554502048833877,9.196207375801958,0.49833962321281433,-0.012931380420923233,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.67339054273907,2313,265.2051696777344,330.95843505859375,-0.0012733840849250555,-0.8935851454734802,0.04706000164151192,0.004124286584556103,2.6113805770874023,-0.054689399898052216,0.0012052964884787798,2.6119534646678084,9.40303247280411,0.49823299050331116,-0.01087123528122902,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.709808116429485,2314,265.3011169433594,330.95635986328125,-0.001290550222620368,-0.9172974228858948,0.047565434128046036,0.003570274915546179,2.6471364498138428,-0.055386364459991455,-0.00039979934808798134,2.6477158444857047,9.531777040148537,0.4986141324043274,-0.01015767827630043,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.748008118593134,2315,265.4029846191406,330.9541320800781,-0.0013185882708057761,-0.9405516982078552,0.0464521124958992,0.0030613543931394815,2.6800737380981445,-0.05607517063617706,-0.0005318450857885182,2.6806603569390197,9.650377284980472,0.4983416199684143,-0.009363429620862007,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.78586456703488,2316,265.5053405761719,330.9519348144531,-0.0013295364333316684,-0.9630432724952698,0.045372944325208664,0.0028503485955297947,2.719835042953491,-0.057582106441259384,-0.00017170906357932836,2.7204445205414562,9.793600273949243,0.498359739780426,-0.009326376020908356,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.82020038517658,2317,265.5998840332031,330.9500732421875,-0.0013031386770308018,-0.9751889705657959,0.04619256779551506,0.0008662372711114585,2.7745561599731445,-0.053568996489048004,0.0005771255237050354,2.775073306293662,9.990263902657183,0.49819415807724,-0.0027693528681993484,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.853689448558725,2318,265.6939697265625,330.9481201171875,-0.0012802504934370518,-0.9894104599952698,0.04826894402503967,0.001208915957249701,2.8297157287597656,-0.05833778902888298,0.0004905128153041005,2.830317057119575,10.189141405630469,0.49811193346977234,-0.00823231041431427,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.8810988139594,2319,265.77215576171875,330.94647216796875,-0.0012893294915556908,-1.002105712890625,0.04949154704809189,0.0016746189212426543,2.863548517227173,-0.05970592051744461,-0.00032459257636219263,2.864170911942777,10.311015282993997,0.4980367124080658,-0.007421927526593208,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.90946671704296,2320,265.85400390625,330.9446716308594,-0.0013048171531409025,-1.0165709257125854,0.049867209047079086,0.0019137754570692778,2.89552903175354,-0.06078276410698891,-0.0004745292535517365,2.8961669743504244,10.426201107661528,0.4980292320251465,-0.0070575326681137085,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.940966028370894,2321,265.94647216796875,330.9427185058594,-0.001265678321942687,-1.031311273574829,0.05171819031238556,0.0020394367165863514,2.957698345184326,-0.0625024139881134,0.0009483766625635326,2.9583588275053345,10.650091779019204,0.49733152985572815,-0.006721185520291328,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
52.97063430363778,2322,266.0348205566406,330.9408264160156,-0.001302757184021175,-1.04595947265625,0.052510492503643036,0.002584029221907258,2.9870946407318115,-0.06502250581979752,-0.001071557984687388,2.98780244781818,10.75608881214545,0.49687543511390686,-0.008275290951132774,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.001577306189574,2323,266.12847900390625,330.93865966796875,-0.0012593460269272327,-1.065093994140625,0.05419754981994629,0.003555802395567298,3.049494504928589,-0.06904632598161697,0.001095628715120256,3.0502762712783085,10.98099457660191,0.49667227268218994,-0.009543001651763916,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.03524695674423,2324,266.23236083984375,330.936279296875,-0.0012501906603574753,-1.0843507051467896,0.05648566037416458,0.0035788812674582005,3.105020046234131,-0.06974185258150101,0.0001280689175473526,3.105803185959946,11.180891469455807,0.4968380630016327,-0.007308930158615112,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.066672369488515,2325,266.3310241699219,330.93408203125,-0.0012297057546675205,-1.1019898653030396,0.05839128419756889,0.0035669964272528887,3.160477638244629,-0.07191326469182968,0.00044252871884964406,3.161295717789567,11.38066458404244,0.4971742630004883,-0.007700635120272636,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.10178503359202,2326,266.4431457519531,330.9315185546875,-0.0012468338245525956,-1.121551513671875,0.05957973748445511,0.0035798794124275446,3.210477590560913,-0.07390021532773972,-0.00044797896407544613,3.211328043349736,11.56078095605905,0.4971884787082672,-0.0075352489948272705,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.13253720442299,2327,266.54290771484375,330.9291687011719,-0.0012262343661859632,-1.138214111328125,0.060501813888549805,0.0034686275757849216,3.2644717693328857,-0.0754048153758049,0.0005019521340727806,3.265342565629093,11.755233236264734,0.4971413314342499,-0.0068946704268455505,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.16317092964891,2328,266.6439514160156,330.9267883300781,-0.001213722163811326,-1.1537781953811646,0.06170392408967018,0.003221220104023814,3.3177666664123535,-0.07674887776374817,0.0002686786465346813,3.3186542626768385,11.947155345636618,0.4974020719528198,-0.0063311867415905,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.19803130219225,2329,266.76080322265625,330.92413330078125,-0.0012398146791383624,-1.1673280000686646,0.06246207654476166,0.0022233447525650263,3.370368480682373,-0.07613113522529602,-0.0006509399390779436,3.3712282730557868,12.136421783000833,0.49789300560951233,-0.004090389236807823,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.228032050305046,2330,266.86285400390625,330.9217834472656,-0.0012222671648487449,-1.177245855331421,0.06291969865560532,0.0016156657366082072,3.4213507175445557,-0.07692644745111465,0.0004435872833710164,3.4222154531136364,12.319975631209092,0.4979003071784973,-0.003883522003889084,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.26093643682543,2331,266.9765625,330.9192199707031,-0.001231613103300333,-1.1876220703125,0.06356856971979141,0.0013437068555504084,3.476369619369507,-0.07840637862682343,-0.00027309416327625513,3.4772537102237857,12.518113356805628,0.49746811389923096,-0.0039056241512298584,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.290606053196825,2332,267.08050537109375,330.9168701171875,-0.001287498394958675,-1.1972655057907104,0.06330902129411697,0.0013106573605909944,3.513986349105835,-0.0796351209282875,-0.0015743063995614648,3.514888944565398,12.653600200435433,0.49740540981292725,-0.0039056241512298584,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.32134216430131,2333,267.1895446777344,330.91436767578125,-0.0012567519443109632,-1.2071533203125,0.0632338896393776,0.0014676155988126993,3.568152904510498,-0.08156205713748932,0.0008339452324435115,3.569085066875803,12.848706240752891,0.4975135028362274,-0.0040521882474422455,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.352132562198676,2334,267.30047607421875,330.911865234375,-0.0012374495854601264,-1.215575933456421,0.06387592852115631,0.0012075367849320173,3.623161792755127,-0.08202152699232101,0.00047305107000283897,3.6240901107930545,13.046724398854996,0.49780187010765076,-0.0027630552649497986,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.38365499640349,2335,267.4158020019531,330.90936279296875,-0.001230964669957757,-1.2204588651657104,0.06477068364620209,0.0002981970028486103,3.678896427154541,-0.08117973804473877,0.00010830879182321951,3.6797919891388227,13.247251160899761,0.49786481261253357,-0.000897187739610672,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.420964493998326,2336,267.5545959472656,330.90631103515625,-0.0012752532493323088,-1.2242738008499146,0.06584302335977554,-0.0002746582613326609,3.7447361946105957,-0.0822373479604721,-0.000948410015553236,3.745639204209046,13.484301135152565,0.49769356846809387,-0.00110713392496109,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.46055312047247,2337,267.70458984375,330.9031066894531,-0.0013197326334193349,-1.222930908203125,0.06682656705379486,-0.0014953612117096782,3.814239025115967,-0.08068133145570755,-0.0008362674270756543,3.8150923340472738,13.734332402570185,0.49791795015335083,0.0011784844100475311,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.49172895180527,2338,267.8245849609375,330.9006042480469,-0.00127239222638309,-1.2190552949905396,0.06750275939702988,-0.0023193359375,3.8699865341186523,-0.08010309934616089,0.0012451505754143,3.8708156545080414,13.934936356228949,0.4984786808490753,0.0019106902182102203,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.526214608573355,2339,267.9593811035156,330.8977966308594,-0.001264610211364925,-1.2134093046188354,0.06823358684778214,-0.0028076169546693563,3.9316723346710205,-0.08039920032024384,0.00016957282787188888,3.932494298455441,14.156979474439588,0.4984786808490753,0.0019106902182102203,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.558358417474665,2340,268.0869140625,330.8951110839844,-0.0012433624360710382,-1.2142027616500854,0.06881415098905563,-0.00128173828125,3.988586664199829,-0.08592894673347473,0.0004953909083269536,3.9895122016521767,14.362243925947837,0.499010294675827,-0.002190621569752693,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.59268798085395,2341,268.22515869140625,330.89215087890625,-0.0012483977479860187,-1.2189942598342896,0.06925128400325775,0.00011999873822787777,4.0487213134765625,-0.08867093175649643,-0.00014577865658793598,4.049692189486673,14.578891882152023,0.4973171651363373,-0.0019188746809959412,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.62447518634144,2342,268.3549499511719,330.8892822265625,-0.0012335204519331455,-1.2227784395217896,0.06946302205324173,0.0004569602897390723,4.1036376953125,-0.08946271985769272,0.0003686666314024478,4.104612776931474,14.776605996953307,0.4975196123123169,-0.0009303390979766846,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.65812558459584,2343,268.4942626953125,330.88629150390625,-0.0012390518095344305,-1.225738525390625,0.06950400024652481,0.0004802951298188418,4.160937786102295,-0.09064444154500961,-0.0001367187505820766,4.16192499851798,14.98292999466473,0.4976719915866852,-0.000834934413433075,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.692704645567574,2344,268.6393737792969,330.8832092285156,-0.0012503814650699496,-1.2244566679000854,0.06936056911945343,-0.0005187987117096782,4.2190070152282715,-0.0891042947769165,-0.0002518463006708771,4.219947847227453,15.191812250018831,0.497869610786438,0.0014019571244716644,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.72219418140594,2345,268.7647705078125,330.880615234375,-0.001291465712711215,-1.221099615097046,0.06910785287618637,-0.0012207028921693563,4.267817497253418,-0.08910701423883438,-0.0011393165914341807,4.268747772812453,15.367491982124832,0.49801769852638245,0.0014123506844043732,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.75374076294247,2346,268.90045166015625,330.8778076171875,-0.0012577056186273694,-1.21685791015625,0.06875268369913101,-0.0016174314077943563,4.319337368011475,-0.08949843049049377,0.0009022473823279142,4.320264584699749,15.552952504919096,0.4980100989341736,0.0014123506844043732,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.78318700159434,2347,269.028564453125,330.8751220703125,-0.001294212299399078,-1.2141722440719604,0.06830871850252151,-0.0014038084773346782,4.366804599761963,-0.09122943878173828,-0.0010152625618502498,4.367757577265563,15.723927278156026,0.4991667568683624,0.0003969706594944,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.811902280547656,2348,269.15484619140625,330.8725280761719,-0.0013078307965770364,-1.2107847929000854,0.06783060729503632,-0.0015258786734193563,4.412655830383301,-0.09098581969738007,-0.00035227774060331285,4.41359377615355,15.88893759415278,0.49984681606292725,0.0015698634088039398,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.84578334877733,2349,269.30548095703125,330.8694152832031,-0.0012794876238331199,-1.205718755722046,0.06722954660654068,-0.0017700194148346782,4.466088771820068,-0.09132014214992523,0.0007184028509072959,4.467022364197679,16.081280511111647,0.4992086887359619,0.0015698634088039398,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.883246265002526,2350,269.47418212890625,330.8658447265625,-0.0012931441888213158,-1.2053831815719604,0.06651237607002258,-0.0005493163480423391,4.524115085601807,-0.09573360532522202,-0.00026709557278081775,4.525127876900105,16.290460356840377,0.4985199272632599,-0.0011350661516189575,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.9130617097253,2351,269.6099548339844,330.8629150390625,-0.0013174819760024548,-1.209045171737671,0.06588400155305862,0.0006098886369727552,4.569573879241943,-0.09872957319021225,-0.0006462096935138106,4.570640369145176,16.454305328922633,0.49884721636772156,-0.0019493214786052704,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.94604216667358,2352,269.7616882324219,330.8596496582031,-0.0012769317254424095,-1.211273193359375,0.0651736631989479,0.0006211341824382544,4.619245529174805,-0.09835543483495712,0.0010188102023676038,4.620292640984684,16.63305350754486,0.4991509020328522,6.92419707775116e-05,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
53.9845586247975,2353,269.9409484863281,330.8556213378906,-0.0012991714756935835,-1.2208861112594604,0.06426524370908737,0.0024033254012465477,4.6761579513549805,-0.10509202629327774,-0.0003824329178314656,4.677338737601305,16.8384194553647,0.49897897243499756,-0.004036063328385353,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
54.01769645663444,2354,270.0968933105469,330.8521728515625,-0.001265296945348382,-1.2295531034469604,0.06349343806505203,0.002708743792027235,4.724440574645996,-0.1055443286895752,0.0008572196820750833,4.725619439132346,17.012229980876445,0.49865248799324036,-0.0018366314470767975,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
54.0461013779277,2355,270.2319030761719,330.84912109375,-0.00128173828125,-1.2350462675094604,0.0627899244427681,0.0024193122517317533,4.7652082443237305,-0.10609682649374008,-0.00046573637519031763,4.766389237701141,17.159001255724107,0.4986017644405365,-0.0014072023332118988,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
54.076922274776734,2356,270.3796081542969,330.8458557128906,-0.001242408761754632,-1.23907470703125,0.06203177571296692,0.0018277009949088097,4.80882453918457,-0.10626457631587982,0.0010502099758014083,4.809998618688396,17.315995027278227,0.49846136569976807,-0.0007135160267353058,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
54.10629639553372,2357,270.5216369628906,330.8426513671875,-0.001280555734410882,-1.2432861328125,0.06126679480075836,0.0017739377217367291,4.849763870239258,-0.10817350447177887,-0.0010818004375323653,4.850970240523019,17.463492865882866,0.49880263209342957,-0.0016789473593235016,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
54.139747382723726,2358,270.6847839355469,330.83892822265625,-0.0012600708287209272,-1.253173828125,0.060426678508520126,0.0029234071262180805,4.895630836486816,-0.11308854818344116,0.0005313396104611456,4.896936857793107,17.628972688055185,0.49845385551452637,-0.004005888476967812,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
